t_days,station,prefit_rr_kmps,postfit_rr_kmps,prefit_rho_km,postfit_rho_km
0.0381944444444444,4,-2.61778484667019e-06,-2.58440673173155e-06,NaN,NaN
0.0383101851851852,4,-6.66849250041679e-07,-6.58376728690513e-07,NaN,NaN
0.0384259259259259,4,6.11634149993989e-07,6.03890343064961e-07,NaN,NaN
0.0385416666666667,4,-8.94688706676305e-07,-8.83400566920045e-07,NaN,NaN
0.0386574074074074,4,-2.04846415163829e-06,-2.02270923255199e-06,NaN,NaN
0.0387731481481481,4,4.44828164525291e-07,4.39254908890518e-07,NaN,NaN
0.0388888888888889,4,-9.73712558582918e-07,-9.61554919243213e-07,NaN,NaN
0.0390046296296296,4,-1.44292834836079e-06,-1.42497434429956e-06,NaN,NaN
0.0391203703703704,4,-3.1477048478834e-06,-3.1086740315267e-06,NaN,NaN
0.0392361111111111,4,-1.20565007177831e-06,-1.19075194415785e-06,NaN,NaN
0.0393518518518519,4,-3.12704809202202e-06,-3.08853979857915e-06,NaN,NaN
0.0394675925925926,4,-3.63803482361647e-06,-3.59338809108323e-06,NaN,NaN
0.0395833333333333,4,-2.02703271501292e-06,-2.00224179192077e-06,NaN,NaN
0.0396990740740741,4,-1.41092209027249e-07,-1.39372471341659e-07,NaN,NaN
0.0398148148148148,4,-1.55449705285804e-06,-1.5356133102884e-06,NaN,NaN
0.0399305555555556,4,7.51081902006234e-07,7.41988496422152e-07,NaN,NaN
0.0400462962962963,4,-8.15583676150311e-07,-8.05742135678855e-07,NaN,NaN
0.040162037037037,4,-6.94809378920525e-08,-6.86453054399294e-08,NaN,NaN
0.0402777777777778,4,-1.37856162130134e-06,-1.36203689438119e-06,NaN,NaN
0.0403935185185185,4,-6.91043681833037e-07,-6.82787619776803e-07,NaN,NaN
0.0405092592592593,4,-1.92589269731869e-06,-1.90295947133379e-06,NaN,NaN
0.040625,4,-1.78308041709485e-06,-1.76191781786628e-06,NaN,NaN
0.0407407407407407,4,-3.07037011371136e-07,-3.034048745576e-07,NaN,NaN
0.0408564814814815,4,1.09643413770399e-06,1.08350584637762e-06,NaN,NaN
0.0409722222222222,4,-3.2273615868661e-07,-3.18942986243798e-07,NaN,NaN
0.041087962962963,4,2.91823731846108e-07,2.88404956805266e-07,NaN,NaN
0.0412037037037037,4,-2.57482238108508e-06,-2.54475496275219e-06,NaN,NaN
0.0413194444444444,4,7.62176816770932e-07,7.53305261280701e-07,NaN,NaN
0.0414351851851852,4,7.74272074899329e-07,7.65288422410748e-07,NaN,NaN
0.0415509259259259,4,-1.09968505324076e-06,-1.08696629341765e-06,NaN,NaN
0.0416666666666667,4,-2.05077285553301e-06,-2.02712968055963e-06,NaN,NaN
0.0417824074074074,4,-1.90670346889021e-06,-1.88479135720954e-06,NaN,NaN
0.0418981481481481,4,-3.43114450185311e-07,-3.39183829467515e-07,NaN,NaN
0.0420138888888889,4,-5.11298998695509e-07,-5.05460132860236e-07,NaN,NaN
0.0421296296296296,4,-9.50335485860876e-07,-9.3951701662931e-07,NaN,NaN
0.0422453703703704,4,-4.25410931148562e-06,-4.20583332738644e-06,NaN,NaN
0.0423611111111111,4,-2.0719794013857e-06,-2.04854057583859e-06,NaN,NaN
0.0424768518518518,4,-1.64130798596673e-06,-1.62279898185957e-06,NaN,NaN
0.0425925925925926,4,1.5981857215408e-07,1.58021883578385e-07,NaN,NaN
0.0427083333333333,4,1.88397462252965e-06,1.86285994319135e-06,NaN,NaN
0.0428240740740741,4,-1.51389770186583e-06,-1.49698247842167e-06,NaN,NaN
0.0429398148148148,4,-2.39128731971405e-06,-2.36465093994553e-06,NaN,NaN
0.0430555555555556,4,-2.67544335086356e-06,-2.64573335195806e-06,NaN,NaN
0.0431712962962963,4,-8.18978001859705e-07,-8.09911315347023e-07,NaN,NaN
0.043287037037037,4,-2.10265808764376e-06,-2.07945080354932e-06,NaN,NaN
0.0434027777777778,4,-3.16062453720178e-06,-3.1258463648598e-06,NaN,NaN
0.0435185185185185,4,-1.72038151502463e-06,-1.70150857226048e-06,NaN,NaN
0.0436342592592593,4,-3.05843753389823e-06,-3.0249869573673e-06,NaN,NaN
0.04375,4,-2.85923376619479e-06,-2.82805612750181e-06,NaN,NaN
0.0438657407407407,4,-1.44760472275962e-06,-1.43186706580423e-06,NaN,NaN
0.0439814814814815,4,-2.06574752503741e-06,-2.04335655595855e-06,NaN,NaN
0.0440972222222222,4,-2.47052125734726e-06,-2.44382245462305e-06,NaN,NaN
0.044212962962963,4,-2.09723207778012e-06,-2.07463454726664e-06,NaN,NaN
0.0443287037037037,4,-9.70279174339339e-07,-9.5985528680842e-07,NaN,NaN
0.0444444444444444,4,3.86247122285965e-07,3.82109734964331e-07,NaN,NaN
0.0445601851851852,4,-1.37406661915307e-06,-1.35939075862623e-06,NaN,NaN
0.0446759259259259,4,-2.21375656828116e-06,-2.19018120484193e-06,NaN,NaN
0.0447916666666667,4,-4.80681636272351e-07,-4.75577497827118e-07,NaN,NaN
0.0449074074074074,4,-1.97625146869385e-06,-1.95532710467461e-06,NaN,NaN
0.0450231481481481,4,-1.41309628443054e-06,-1.39817770561379e-06,NaN,NaN
0.0451388888888889,4,-2.06803831570568e-06,-2.04626796795893e-06,NaN,NaN
0.0452546296296296,4,-2.94172542769644e-07,-2.9108463106553e-07,NaN,NaN
0.0453703703703704,4,-2.71407199647911e-06,-2.68566364347578e-06,NaN,NaN
0.0454861111111111,4,-2.36062431113737e-06,-2.33598591758977e-06,NaN,NaN
0.0456018518518519,4,-1.76590848299796e-06,-1.74752953663315e-06,NaN,NaN
0.0457175925925926,4,-4.21410798701061e-07,-4.17037265165732e-07,NaN,NaN
0.0458333333333333,4,-6.32899622932115e-07,-6.26349595744813e-07,NaN,NaN
0.0459490740740741,4,-3.09116151786526e-06,-3.05925981614052e-06,NaN,NaN
0.0460648148148148,4,-1.88891320984652e-06,-1.86947362301737e-06,NaN,NaN
0.0461805555555556,4,-2.39798558787641e-06,-2.37337558584017e-06,NaN,NaN
0.0462962962962963,4,-3.10870509157013e-06,-3.0768896914779e-06,NaN,NaN
0.046412037037037,4,-2.08698915526995e-06,-2.06568940397389e-06,NaN,NaN
0.0465277777777778,4,-2.29356918746149e-06,-2.27022549204037e-06,NaN,NaN
0.0466435185185185,4,-2.9638549183808e-06,-2.93377189075628e-06,NaN,NaN
0.0467592592592593,4,-2.01410514666378e-06,-1.9937179644991e-06,NaN,NaN
0.046875,4,-4.97762443707472e-07,-4.92737680879429e-07,NaN,NaN
0.0469907407407407,4,-1.85151886089585e-06,-1.83287882427052e-06,NaN,NaN
0.0471064814814815,4,-2.13532875514844e-06,-2.11388950077662e-06,NaN,NaN
0.0472222222222222,4,-1.33497524368309e-06,-1.32160778099077e-06,NaN,NaN
0.047337962962963,4,-1.41433110645295e-06,-1.40020691397069e-06,NaN,NaN
0.0474537037037037,4,-9.04541351598454e-07,-8.95532230593687e-07,NaN,NaN
0.0475694444444444,4,-1.86546996205905e-06,-1.84693940008529e-06,NaN,NaN
0.0476851851851852,4,-1.72942622267414e-06,-1.71229252154959e-06,NaN,NaN
0.0478009259259259,4,-2.07730890355862e-06,-2.05678294218359e-06,NaN,NaN
0.0479166666666667,4,-1.96429425258771e-06,-1.94493599892098e-06,NaN,NaN
0.0480324074074074,4,-2.45592199776823e-06,-2.43178208281236e-06,NaN,NaN
0.0481481481481481,4,-1.63820391740899e-06,-1.62214357990464e-06,NaN,NaN
0.0482638888888889,4,-2.54000256294518e-06,-2.51516597415957e-06,NaN,NaN
0.0483796296296296,4,-1.74741094260966e-06,-1.73036867767706e-06,NaN,NaN
0.0484953703703704,4,-1.8329999416089e-06,-1.81516897956868e-06,NaN,NaN
0.0486111111111111,4,-9.78160231923653e-07,-9.68669338075046e-07,NaN,NaN
0.0487268518518519,4,-8.73022354408448e-07,-8.6457320325195e-07,NaN,NaN
0.0488425925925926,4,-1.21726722479565e-06,-1.20551638760347e-06,NaN,NaN
0.0489583333333333,4,-1.2055173495007e-06,-1.19390940600539e-06,NaN,NaN
0.0490740740740741,4,-1.93719385865876e-06,-1.91858764564401e-06,NaN,NaN
0.0491898148148148,4,-1.29811039073502e-06,-1.28567374746424e-06,NaN,NaN
0.0493055555555556,4,-4.24442972013495e-06,-4.20386752342239e-06,NaN,NaN
0.0494212962962963,4,-3.48747745793077e-07,-3.45423247782861e-07,NaN,NaN
0.049537037037037,4,-2.33551656414477e-06,-2.31330805622321e-06,NaN,NaN
0.0496527777777778,4,-3.20753371907401e-06,-3.17710870190169e-06,NaN,NaN
0.0497685185185185,4,-2.27941831187906e-06,-2.25785028540315e-06,NaN,NaN
0.0498842592592593,4,-2.72524676869779e-06,-2.69952358911141e-06,NaN,NaN
0.05,4,-7.32970837802327e-07,-7.26069357082082e-07,NaN,NaN
0.0501157407407407,4,-3.2315997686716e-06,-3.20124572628089e-06,NaN,NaN
0.0502314814814815,4,-2.18476584334937e-06,-2.16429438903987e-06,NaN,NaN
0.0503472222222222,4,-2.98980991386699e-06,-2.96186274617583e-06,NaN,NaN
0.050462962962963,4,-1.22132792190754e-06,-1.20993903873767e-06,NaN,NaN
0.0505787037037037,4,-1.90437912106489e-06,-1.88666322697983e-06,NaN,NaN
0.0506944444444444,4,-3.83703586459561e-06,-3.80142606992706e-06,NaN,NaN
0.0508101851851852,4,-1.5806551463271e-06,-1.56602064471656e-06,NaN,NaN
0.0509259259259259,4,-2.1551440751999e-06,-2.13523775594027e-06,NaN,NaN
0.0510416666666667,4,-1.5142164837556e-06,-1.50026306178219e-06,NaN,NaN
0.0511574074074074,4,-1.69909083469477e-06,-1.68347043194572e-06,NaN,NaN
0.0512731481481482,4,-2.91611876246378e-06,-2.88937221037955e-06,NaN,NaN
0.0513888888888889,4,-5.73785266855253e-07,-5.68534737066528e-07,NaN,NaN
0.0515046296296296,4,-2.82775115767464e-06,-2.80193497959047e-06,NaN,NaN
0.0516203703703704,4,-1.98787177252413e-06,-1.96976508659574e-06,NaN,NaN
0.0517361111111111,4,-9.94209821136849e-08,-9.85174666290334e-08,NaN,NaN
0.0518518518518519,4,-3.68091828883976e-06,-3.64754315196336e-06,NaN,NaN
0.0519675925925926,4,-4.78057224650996e-06,-4.73732495143153e-06,NaN,NaN
0.0520833333333333,4,-3.26393072480613e-06,-3.23447047456682e-06,NaN,NaN
0.0521990740740741,4,-3.02466895529818e-06,-2.99742967779792e-06,NaN,NaN
0.0523148148148148,4,-3.1322038354098e-06,-3.10405925230128e-06,NaN,NaN
0.0524305555555556,4,-2.3473830914611e-06,-2.32633752528244e-06,NaN,NaN
0.0525462962962963,4,-2.50120778622076e-06,-2.47883277415539e-06,NaN,NaN
0.052662037037037,4,-1.32622229509494e-06,-1.31438448702781e-06,NaN,NaN
0.0527777777777778,4,-1.33129956658706e-06,-1.31944248948912e-06,NaN,NaN
0.0528935185185185,4,-3.48685961526485e-06,-3.45587205741182e-06,NaN,NaN
0.0530092592592593,4,-4.27271402969609e-06,-4.23482521272334e-06,NaN,NaN
0.053125,4,-3.40004940602157e-06,-3.36996431160586e-06,NaN,NaN
0.0532407407407407,4,-3.71256930753461e-06,-3.67978963078386e-06,NaN,NaN
0.0533564814814815,4,-3.1317446351764e-06,-3.10415251636442e-06,NaN,NaN
0.0534722222222222,4,-1.85844875977281e-06,-1.84210985931799e-06,NaN,NaN
0.053587962962963,4,-2.19775533327748e-06,-2.17847428274354e-06,NaN,NaN
0.0537037037037037,4,-1.15343751216912e-06,-1.14333967093927e-06,NaN,NaN
0.0538194444444444,4,-3.2826227491789e-06,-3.25394508005061e-06,NaN,NaN
0.0539351851851852,4,-2.1464732857801e-06,-2.12776039720808e-06,NaN,NaN
0.0540509259259259,4,-3.38953800982367e-06,-3.3600494746544e-06,NaN,NaN
0.0541666666666667,4,-6.00023523755766e-07,-5.94814181020809e-07,NaN,NaN
0.0542824074074074,4,-3.29502827023376e-06,-3.26647993409424e-06,NaN,NaN
0.0543981481481481,4,-3.35884663016373e-06,-3.32980486428269e-06,NaN,NaN
0.0545138888888889,4,-4.92329960710691e-06,-4.88081760208203e-06,NaN,NaN
0.0546296296296296,4,-6.21638050191109e-06,-6.16284933308009e-06,NaN,NaN
0.0547453703703704,4,-1.88042709625691e-06,-1.86426673964846e-06,NaN,NaN
0.0548611111111111,4,-1.81593835746341e-06,-1.80036342856127e-06,NaN,NaN
0.0549768518518519,4,-4.41010726826008e-06,-4.37235791617141e-06,NaN,NaN
0.0550925925925926,4,-3.79609050682461e-06,-3.76366126575434e-06,NaN,NaN
0.0552083333333333,4,-4.27737398833727e-06,-4.24090511819131e-06,NaN,NaN
0.0553240740740741,4,-4.08356395764642e-06,-4.04881561433257e-06,NaN,NaN
0.0554398148148148,4,-1.83540217024714e-06,-1.81981452884727e-06,NaN,NaN
0.0555555555555556,4,-3.18535757859451e-06,-3.15835738584624e-06,NaN,NaN
0.0556712962962963,4,-1.99180300253232e-06,-1.97495225107147e-06,NaN,NaN
0.055787037037037,4,-3.47630472541383e-06,-3.44695123510874e-06,NaN,NaN
0.0559027777777778,4,-2.65815381439438e-06,-2.6357513389641e-06,NaN,NaN
0.0560185185185185,4,-4.4067997007069e-06,-4.3697300893264e-06,NaN,NaN
0.0561342592592593,4,-1.82056180308976e-06,-1.80527614945802e-06,NaN,NaN
0.05625,4,-1.9499266725731e-06,-1.93358541977773e-06,NaN,NaN
0.0563657407407407,4,-3.33302885646702e-06,-3.30514842916685e-06,NaN,NaN
0.0564814814814815,4,-6.18330923796151e-07,-6.13168190888302e-07,NaN,NaN
0.0565972222222222,4,-2.93412741525501e-06,-2.90967394711572e-06,NaN,NaN
0.056712962962963,4,-4.68533538278137e-06,-4.64635818619996e-06,NaN,NaN
0.0568287037037037,4,-3.41666020675646e-06,-3.38828850487971e-06,NaN,NaN
0.0569444444444444,4,-3.29223644124355e-06,-3.26494710956027e-06,NaN,NaN
0.0570601851851852,4,-2.6205209286978e-06,-2.59883826014828e-06,NaN,NaN
0.0571759259259259,4,-3.20902989781047e-06,-3.18252495690174e-06,NaN,NaN
0.0572916666666667,4,-2.83529874467447e-06,-2.81192194195867e-06,NaN,NaN
0.0574074074074074,4,-3.47026328384459e-06,-3.44170139721101e-06,NaN,NaN
0.0575231481481481,4,-1.79557365687089e-06,-1.78082098001298e-06,NaN,NaN
0.0576388888888889,4,-2.91623783121864e-06,-2.89231909755827e-06,NaN,NaN
0.0577546296296296,4,-2.80123341722671e-06,-2.77829741435198e-06,NaN,NaN
0.0578703703703704,4,-1.84468896113898e-06,-1.82961075800847e-06,NaN,NaN
0.0579861111111111,4,-4.00747741169383e-06,-3.97477644353827e-06,NaN,NaN
0.0581018518518518,4,-2.74104890785054e-06,-2.71871961388115e-06,NaN,NaN
0.0582175925925926,4,-3.81440243124587e-06,-3.78338126560962e-06,NaN,NaN
0.0583333333333333,4,-3.01042871964086e-06,-2.98598660508631e-06,NaN,NaN
0.0584490740740741,4,-4.01439326047637e-06,-3.98185351846436e-06,NaN,NaN
0.0585648148148148,4,-2.86457532894246e-06,-2.84139371409253e-06,NaN,NaN
0.0586805555555556,4,-4.28443249100852e-06,-4.24981698188276e-06,NaN,NaN
0.0587962962962963,4,-3.34411999647344e-06,-3.31714514745229e-06,NaN,NaN
0.058912037037037,4,-3.52470970277352e-06,-3.49632365681529e-06,NaN,NaN
0.0590277777777778,4,-4.2261233517138e-06,-4.19214255886757e-06,NaN,NaN
0.0591435185185185,4,-4.36714002027827e-06,-4.33208067596169e-06,NaN,NaN
0.0592592592592593,4,-4.19225042147531e-06,-4.15864770175745e-06,NaN,NaN
0.059375,4,-3.31897086258692e-06,-3.29240914531681e-06,NaN,NaN
0.0594907407407407,4,-3.85888148857205e-06,-3.82804645182588e-06,NaN,NaN
0.0596064814814815,4,-4.14063414932997e-06,-4.10759826419138e-06,NaN,NaN
0.0597222222222222,4,-5.77327293305174e-06,-5.72728087266938e-06,NaN,NaN
0.059837962962963,4,-3.1829860311916e-06,-3.15766724590105e-06,NaN,NaN
0.0599537037037037,4,-2.23043428926317e-06,-2.21271899736308e-06,NaN,NaN
0.0600694444444444,4,-3.0985451644483e-06,-3.0739713539063e-06,NaN,NaN
0.0601851851851852,4,-3.52181614360347e-06,-3.4939265010081e-06,NaN,NaN
0.0603009259259259,4,-3.37775866476875e-06,-3.3510487758015e-06,NaN,NaN
0.0604166666666667,4,-4.04784882812592e-06,-4.01588636789185e-06,NaN,NaN
0.0605324074074074,4,-3.69761806773283e-06,-3.6684628610395e-06,NaN,NaN
0.0606481481481481,4,-3.46211096990956e-06,-3.43485144993494e-06,NaN,NaN
0.0607638888888889,4,-4.10039839060516e-06,-4.06815863440713e-06,NaN,NaN
0.0608796296296296,4,-2.9595688997297e-06,-2.93633146064565e-06,NaN,NaN
0.0609953703703704,4,-5.08460600290306e-06,-5.04473877604994e-06,NaN,NaN
0.0611111111111111,4,-4.77481175220618e-06,-4.7374247418297e-06,NaN,NaN
0.0612268518518519,4,-4.47328017960658e-06,-4.43830165108849e-06,NaN,NaN
0.0613425925925926,4,-5.18292329942938e-06,-5.14245019767046e-06,NaN,NaN
0.0614583333333333,4,-4.48580134593257e-06,-4.45081861588648e-06,NaN,NaN
0.0615740740740741,4,-4.73989107163675e-06,-4.70297555121846e-06,NaN,NaN
0.0616898148148148,4,-4.94274185314225e-06,-4.90429674337989e-06,NaN,NaN
0.0618055555555556,4,-4.59073048819647e-06,-4.5550695202401e-06,NaN,NaN
0.0619212962962963,4,-1.72115554075702e-06,-1.70780268682336e-06,NaN,NaN
0.062037037037037,4,-3.10957673121948e-06,-3.08548316851898e-06,NaN,NaN
0.0621527777777778,4,-2.43389487630807e-06,-2.41506038456407e-06,NaN,NaN
0.0622685185185185,4,-3.16510107145618e-06,-3.14063878459336e-06,NaN,NaN
0.0623842592592593,4,-2.61827142900017e-06,-2.59806044500266e-06,NaN,NaN
0.0625,4,-4.46927381769768e-06,-4.43481672762758e-06,NaN,NaN
0.0626157407407407,4,-5.14155131492444e-06,-5.10195891667564e-06,NaN,NaN
0.0627314814814815,4,-2.54217898287834e-06,-2.52262635624945e-06,NaN,NaN
0.0628472222222222,4,-5.22836191008125e-06,-5.18819669936832e-06,NaN,NaN
0.062962962962963,4,-3.93137160781265e-06,-3.90120535920246e-06,NaN,NaN
0.0630787037037037,4,-3.27682344414271e-06,-3.251708787122e-06,NaN,NaN
0.0631944444444444,4,-2.81876097973921e-06,-2.79718183104904e-06,NaN,NaN
0.0633101851851852,4,-3.11865513591414e-06,-3.09480722116007e-06,NaN,NaN
0.0634259259259259,4,-4.29167346860382e-06,-4.25889241384425e-06,NaN,NaN
0.0635416666666667,4,-3.99410598550531e-06,-3.96363156562884e-06,NaN,NaN
0.0636574074074074,4,-4.63217626212042e-06,-4.59687208520521e-06,NaN,NaN
0.0637731481481481,4,-3.5097130566264e-06,-3.48299262009633e-06,NaN,NaN
0.0638888888888889,4,-5.05913015347303e-06,-5.0206547057563e-06,NaN,NaN
0.0640046296296296,4,-5.26403577172374e-06,-5.22404410219224e-06,NaN,NaN
0.0641203703703704,4,-3.72764252665192e-06,-3.69935250921216e-06,NaN,NaN
0.0642361111111111,4,-4.69917686007904e-06,-4.66355034101085e-06,NaN,NaN
0.0643518518518519,4,-5.23155917475648e-06,-5.19193666059792e-06,NaN,NaN
0.0644675925925926,4,-6.61209729901913e-06,-6.56206897442502e-06,NaN,NaN
0.0645833333333333,4,-4.84433188230327e-06,-4.80771487776366e-06,NaN,NaN
0.0646990740740741,4,-4.01009320549761e-06,-3.97981158650751e-06,NaN,NaN
0.0648148148148148,4,-3.76329993878599e-06,-3.73490937199961e-06,NaN,NaN
0.0649305555555556,4,-5.19449064606547e-06,-5.1553403914717e-06,NaN,NaN
0.0650462962962963,4,-4.67296410944229e-06,-4.63777751891215e-06,NaN,NaN
0.065162037037037,4,-4.69243202738667e-06,-4.65713152042468e-06,NaN,NaN
0.0652777777777778,4,-3.97479449265603e-06,-3.94491993960244e-06,NaN,NaN
0.0653935185185185,4,-3.95058366642331e-06,-3.92091783441018e-06,NaN,NaN
0.0655092592592593,4,-5.33156085102959e-06,-5.2915604475956e-06,NaN,NaN
0.065625,4,-4.82613333607773e-06,-4.78995648833802e-06,NaN,NaN
0.0657407407407407,4,-5.07644734293322e-06,-5.03842683441391e-06,NaN,NaN
0.0658564814814815,4,-3.41880877297029e-06,-3.393224988546e-06,NaN,NaN
0.0659722222222222,4,-3.46750909230309e-06,-3.44158259890648e-06,NaN,NaN
0.066087962962963,4,-4.03874600918286e-06,-4.0085732813111e-06,NaN,NaN
0.0662037037037037,4,-5.48958275148337e-06,-5.44860426687777e-06,NaN,NaN
0.0663194444444444,4,-3.51840899703859e-06,-3.49216573658495e-06,NaN,NaN
0.0664351851851852,4,-4.93978316917776e-06,-4.90296700705883e-06,NaN,NaN
0.0665509259259259,4,-5.76634693327804e-06,-5.72340338722555e-06,NaN,NaN
0.0666666666666667,4,-5.1345074640885e-06,-5.09629821010549e-06,NaN,NaN
0.0667824074074074,4,-5.26311721182893e-06,-5.22397993441004e-06,NaN,NaN
0.0668981481481482,4,-5.1824894677921e-06,-5.14397982742665e-06,NaN,NaN
0.0670138888888889,4,-4.98415965966004e-06,-4.94715027166137e-06,NaN,NaN
0.0671296296296296,4,-4.79898254290845e-06,-4.76337323984666e-06,NaN,NaN
0.0672453703703704,4,-4.26683987608811e-06,-4.23520105607977e-06,NaN,NaN
0.0673611111111111,4,-4.13929092912824e-06,-4.1086187487771e-06,NaN,NaN
0.0674768518518519,4,-2.99431265915473e-06,-2.97213959399301e-06,NaN,NaN
0.0675925925925926,4,-4.99543875021047e-06,-4.95847150050466e-06,NaN,NaN
0.0677083333333333,4,-5.7193140796663e-06,-5.67701699960566e-06,NaN,NaN
0.0678240740740741,4,-4.99236672490966e-06,-4.9554688144049e-06,NaN,NaN
0.0679398148148148,4,-4.39631855009281e-06,-4.36384587265692e-06,NaN,NaN
0.0680555555555555,4,-5.39018588074924e-06,-5.35039608129395e-06,NaN,NaN
0.0681712962962963,4,-5.54318467482773e-06,-5.5022894063228e-06,NaN,NaN
0.068287037037037,4,-4.23350181710802e-06,-4.20228673858603e-06,NaN,NaN
0.0684027777777778,4,-4.37792762530975e-06,-4.34566582763196e-06,NaN,NaN
0.0685185185185185,4,-6.68471065434773e-06,-6.63547672319353e-06,NaN,NaN
0.0686342592592593,4,-4.76885728950549e-06,-4.73375258591702e-06,NaN,NaN
0.06875,4,-4.55548590005961e-06,-4.52196941624905e-06,NaN,NaN
0.0688657407407407,4,-5.15003815415582e-06,-5.11216665843861e-06,NaN,NaN
0.0689814814814815,4,-3.67353719221697e-06,-3.64653677298321e-06,NaN,NaN
0.0690972222222222,4,-2.9342174090452e-06,-2.9126614990993e-06,NaN,NaN
0.069212962962963,4,-5.1776457152819e-06,-5.1396267783943e-06,NaN,NaN
0.0693287037037037,4,-7.0878474560665e-06,-7.0358258361658e-06,NaN,NaN
0.0694444444444444,4,-5.94822258159766e-06,-5.9045845111072e-06,NaN,NaN
0.0695601851851852,4,-5.74015883847423e-06,-5.69806529693295e-06,NaN,NaN
0.0696759259259259,4,-6.04079986565864e-06,-5.99652016974872e-06,NaN,NaN
0.0697916666666667,4,-5.54438727817796e-06,-5.50376277175246e-06,NaN,NaN
0.0699074074074074,4,-4.48675097608486e-06,-4.45388885905729e-06,NaN,NaN
0.0700231481481482,4,-5.32499828009847e-06,-5.28601154714536e-06,NaN,NaN
0.0701388888888889,4,-6.2852035194183e-06,-6.23920358622243e-06,NaN,NaN
0.0702546296296296,4,-5.20743692522529e-06,-5.16933838756728e-06,NaN,NaN
0.0703703703703704,4,-5.42761366340017e-06,-5.38791789539417e-06,NaN,NaN
0.0704861111111111,4,-5.29220910250316e-06,-5.25351640900951e-06,NaN,NaN
0.0706018518518518,4,-5.47680488960367e-06,-5.4367752886364e-06,NaN,NaN
0.0707175925925926,4,-3.35803573570104e-06,-3.33349959324991e-06,NaN,NaN
0.0708333333333333,4,-4.9867543903126e-06,-4.9503285097785e-06,NaN,NaN
0.0709490740740741,4,-5.55052259798572e-06,-5.5099900366784e-06,NaN,NaN
0.0710648148148148,4,-4.48109032191724e-06,-4.44837601554227e-06,NaN,NaN
0.0711805555555556,4,-5.01538327624118e-06,-4.97877777005939e-06,NaN,NaN
0.0712962962962963,4,-5.58865954536358e-06,-5.54787981288385e-06,NaN,NaN
0.071412037037037,4,-6.37760278721089e-06,-6.33107690317658e-06,NaN,NaN
0.0715277777777778,4,-5.88860323214035e-06,-5.84565395422842e-06,NaN,NaN
0.0716435185185185,4,-5.15897242969743e-06,-5.1213525105176e-06,NaN,NaN
0.0717592592592593,4,-6.67445703372849e-06,-6.62579538968089e-06,NaN,NaN
0.071875,4,-6.73963286157431e-06,-6.69050475821109e-06,NaN,NaN
0.0719907407407407,4,-5.03105237159573e-06,-4.99438496071036e-06,NaN,NaN
0.0721064814814815,4,-5.87965730192153e-06,-5.8368118009966e-06,NaN,NaN
0.0722222222222222,4,-7.84376968443468e-06,-7.78661967038019e-06,NaN,NaN
